chr	start	end	N	Enrichment1	Enrichment3	CV3	CV5
chr14	47451392	47452396	689	1.254996242672724	1.1882657127476228	0.08471157991065657	0.345768782985319
chr14	47501666	47504826	687	1.304097136074457	1.1641822157023172	0.12082339314967175	0.16613560474627243
chr14	47551877	47552099	687	0.8890227755996473	0.853985626123331	0.16844992129416714	0.1625060589260356
chr14	47693605	47693917	689	1.056233791159884	0.9309220953509167	0.13723099376987458	0.11079846936497424
chr14	47706429	47706711	689	0.9537102689614396	0.9541865228802754	0.11557401500710227	0.11754744294453612
chr14	47808197	47809405	689	1.175706846741205	1.0790667683105293	0.07752916118408573	0.08710982806769624
chr14	47895953	47897087	687	1.396896259165325	1.2278790785122187	0.06526367165526284	0.07243224358372637
chr14	47917691	47918361	689	1.3143421749652535	1.21166275586067	0.09796685864312031	0.10426843921926869
chr14	47993391	47994077	688	1.0645828779392186	1.1311406154154	0.0787454103389058	0.08982511532869325
chr14	48037584	48038132	689	1.0477862241469493	1.0648876225561308	0.05666056531076664	0.06690235293356336
chr14	48091988	48092968	688	1.1108395923522039	1.0794962743143093	0.07553337246592874	0.07186003290515557
chr14	48187711	48188303	690	1.3148381950896049	1.2109919052767046	0.05196675433943215	0.061096833239122655
chr14	48268460	48269834	692	1.377975150997501	1.1812003787064764	0.1037530685557496	0.1025238204655677
chr14	48740160	48741488	693	1.056854226268048	0.9418779763556174	0.0822229607661588	0.08198612761644933
chr14	48854846	48855030	693	0.5159888783773215	0.6684207366319301	0.08496058751043742	0.08645266885559513
chr14	49065662	49066506	692	1.0515312658294151	1.0572404171368488	0.05451060067571267	0.06047259719510579
chr14	49071651	49071841	691	1.028645771854024	1.0337867289263074	0.0629424939040613	0.0705508808290623
chr14	49271318	49271602	688	1.1876232633286585	1.125693699911479	0.05669939666717891	0.06717809359231362
chr14	49275009	49275165	689	1.2122610932068407	1.213438588626077	0.046970893864612215	0.061652715048331384
chr14	49281739	49282293	690	1.3804288120507073	1.254578098219958	0.047548878914022305	0.06143670556502765
chr14	49285633	49286707	690	1.306129582419737	1.2475306040678715	0.05556968895519239	0.061858818893905494
chr14	49293234	49294256	690	1.0915732370715447	1.1669787909838318	0.053179673090594785	0.060370964429450905
chr14	49685255	49686613	693	1.207690816169774	1.1977138978993453	0.08128052180676201	0.10842815892524053
chr14	49791510	49793146	693	1.2351839331008714	1.2686050753652163	0.11924847085136085	0.1705962912993917
chr14	50144832	50145782	694	0.7541100821626139	0.5012482608857967	0.10935327743583782	0.35235076047749825
chr14	50402867	50403229	694	1.0970184565672554	1.0017496291178576	0.45731074933068844	0.3511969778925984
chr14	50681357	50682351	694	1.1928491892244704	0.9201811075150322	0.5183352509033549	0.3867913200081853
chr14	51404923	51405281	685	1.3504915945482843	1.2187173829757372	0.5162989687641165	0.4264196234913306
chr14	51424683	51424905	685	1.5648551513264324	1.4838197210303299	0.24906393773473937	0.5628836820725851
chr14	51427160	51427766	685	1.6839435350911947	1.5045452640348311	0.2459100890477812	0.4043378909825366
chr14	51489953	51490163	684	1.28225649107377	1.226569438756187	0.46263222940500637	0.6690472603457788
chr14	51512117	51512617	682	0.9620045748091929	1.0194224508929153	0.06068141019428242	0.07349386557885183
chr14	51516161	51516695	682	1.071376438363881	1.0613614593954648	0.04326751657083537	0.0661686304910605
chr14	51523812	51524116	682	1.1387417526568286	1.1005070532969834	0.06674780605022372	0.06478327595238073
chr14	51544197	51545099	682	1.1588004875177043	1.1838723497510477	0.0986232718684035	0.08561618041332285
chr14	51549787	51551189	682	1.3525096637820597	1.2488592860782854	0.1258544179182263	0.09854974140519544
chr14	51564049	51564479	682	1.0976674633699377	0.7952325522851681	0.06953466770442925	0.10074137607260214
chr14	51683185	51683687	685	1.2546400372841777	1.2161176346455853	0.46757731885498766	0.35134575294257614
chr14	51702714	51703160	686	1.3493953512424466	1.2716829179529083	0.08189736125297085	0.1000023539527499
chr14	51708460	51709324	686	1.2802194437602197	1.2700109136471676	0.08712378062730573	0.09302061389664174
chr14	51977686	51978600	691	0.6266935729750948	0.5054217835918616	0.09373050046360644	0.5141479736046675
chr14	52002469	52003233	691	0.0	0.2056418870583376	0.20809315151425958	0.18601302106571294
chr14	52054380	52055300	691	0.7891445553837374	0.46616125580279877	0.1413724190980817	0.5315834315311346
chr14	52055786	52056110	691	0.0	0.23612346859519207	0.11019225284588186	0.36630568654551204
chr14	52358463	52358773	690	0.9434672627420837	0.5833853760741214	1.4324047529463138	1.2418264218159134
chr14	52360237	52360881	690	0.8732243519919013	0.5833853760741214	1.44136335888773	1.2425673345383417
chr14	52504334	52505102	683	0.0	0.39139121873597404	0.7222586816970177	0.664494349006198
chr14	52514633	52514971	683	1.112479734274576	1.182418473672107	0.11405328168274385	0.350316521212446
chr14	52532613	52533643	681	1.1631067573584373	1.0407081966465217	0.10372314358896985	0.3546892930653156
chr14	52604060	52605174	683	0.9986965855798778	0.9605662847523367	0.4827363194875193	0.3659514486668777
chr14	52605629	52605781	683	1.0154853050430463	0.9820149734635615	0.1515662160481657	0.14208745333200992
chr14	52616659	52617575	682	1.104698062341707	1.0423586170849302	0.10574181977417817	0.10380583000291146
chr14	52626387	52626793	682	1.135176042600321	1.1108997877905606	0.06339423941671811	0.07975518687522624
chr14	52633521	52634835	682	1.2645009600397272	1.160456450690808	0.05305942675007526	0.07821536499996541
chr14	52639184	52640350	682	1.1970759141749658	1.154514279276257	0.04839109934820858	0.07102784713542502
chr14	52642887	52643137	682	1.0689259863300884	1.093392691971079	0.06652770028815373	0.06618616943685582
chr14	52723099	52724173	680	1.044901027679743	1.0555786989569134	0.1004620909533751	0.09873101579879302
chr14	52738737	52739247	678	1.0265231236198153	1.0249837587468564	0.06863669795948316	0.08294413476319767
chr14	52816197	52817399	680	1.1019628572065445	0.9845714094176322	0.06775791376373409	0.07080904210397206
chr14	52863834	52864422	685	1.0245031336575026	1.024610611671535	0.08889391703254264	0.07953652642235941
chr14	52877030	52877794	685	1.1839732203747595	1.1175476174258796	0.05648857061187771	0.08694846199048949
chr14	52898493	52899683	685	1.0887486707238794	1.0767551359259309	0.12098050684117975	0.35276424948152685
chr14	52924222	52925038	685	1.1317080909801474	1.1000326249761052	0.07584926990885357	0.3501330695769307
chr14	52934077	52934273	686	1.1824724108104363	1.1459870251697497	0.14294353715170638	0.14270241579019632
chr14	52935238	52936058	686	1.1893176101418277	1.151014899692716	0.18463216721535028	0.16891205437890475
chr14	52947766	52948026	687	1.1774092041569277	1.1448696410347354	0.19374688539106827	0.2066561695965793
chr14	54848739	54848991	687	1.0304686608046734	1.0443476272649006	0.45230835518016316	0.3438893734858555
chr14	54850925	54851131	687	1.16889322924661	1.072377096101437	0.45111540553337154	0.3449765847340821
chr14	54873226	54873914	686	0.9712373603755404	0.9415086649475535	0.08589809057540786	0.0903754730475042
chr14	54878746	54879334	685	0.8714943771208834	0.8803650668634035	0.06862401431926017	0.09161366486066523
chr14	54980398	54981218	682	0.7001995882155162	0.730721674319939	0.05547438640726006	0.06086554599736526
chr14	55036264	55036508	678	0.8280139712566993	0.8497500090318639	0.09518940456397303	0.08115958914353341
chr14	55045450	55046070	677	0.9150862894203889	0.8509173785286079	0.06438878538803267	0.07235647094153597
chr14	55050376	55051654	677	0.876302255343393	0.8349683127075177	0.4497640135369248	0.34022064314259176
chr14	55068004	55068380	677	0.900496149979974	0.9313197921372449	0.08059517740945027	0.34378253380731444
chr14	55082703	55083801	678	1.0311198100776249	0.9984445189400274	0.06126614668199435	0.06708614987598298
chr14	55095027	55095321	679	0.9250676578766964	0.9362646034417961	0.05153334823548963	0.056641621665060496
chr14	55136009	55136539	677	0.9774247313055281	0.916236528396314	0.06168335274025619	0.05156727180614907
chr14	55172319	55173815	677	0.8594015282786468	0.8554889772918984	0.06447008732999587	0.0611458778870326
chr14	55194203	55196583	677	0.9336045193230393	0.8981540825263578	0.06171654934421963	0.05656036391810312
chr14	55213949	55214267	677	0.8297856412545088	0.8812276067878284	0.07507845836012192	0.06591761446234447
chr14	55221963	55222653	677	0.9409741874578811	0.91328915565098	0.07056289934494248	0.07766723849310753
chr14	55236261	55236999	676	0.9967498778581704	0.9447305187841474	0.07255302909932118	0.34827719836143123
chr14	55250907	55251449	677	0.8512400099143992	0.8856065930394661	0.45708769150721007	0.34337644216638974
chr14	55259611	55260749	679	1.0198498644826948	0.9521607984512036	0.05656210263120915	0.06693621550011994
chr14	55272327	55272489	679	0.9051754779369569	0.9593628031893748	0.06305984932306662	0.06547168137913525
chr14	55304849	55305897	679	1.0118354234132292	0.9617228207906585	0.05980289499654634	0.05745080776160743
chr14	55329435	55329629	678	0.8756892870234686	0.8838907381910958	0.046497611230913144	0.062116251204562906
chr14	55399944	55400878	677	0.7387753132333859	0.7613695602432854	0.061141703738765776	0.0661795224717285
chr14	55432849	55433189	679	0.8304217166879273	0.7826065255701798	0.07297088675928942	0.059857928841048076
chr14	55482485	55483449	681	0.9469349409704004	0.8962911912393969	0.04623964428339072	0.05165215131179193
chr14	55494762	55496706	680	1.0130624533266024	1.000558950199209	0.06137441548798199	0.0660669167611455
chr14	55512434	55513706	679	0.986814796824075	0.9518789513708897	0.04966196436934415	0.049640058279163464
chr14	55530797	55532143	677	0.8536883516617737	0.8442727053745084	0.10418909090564885	0.09539178747022628
chr14	55544497	55545905	678	0.9841371693491197	0.891179540112426	0.0670422166057177	0.09646460901538943
chr14	55568935	55569335	678	0.7466067743735096	0.7931388126984438	0.04941711797428396	0.05452726119911114
chr14	55598123	55598293	678	0.7827973273014022	0.7878355651013864	0.05471222356766129	0.05029600154404217
chr14	55633473	55634931	679	0.9774888081263043	0.8936766179080841	0.09061573615829002	0.082596131536406
chr14	55672789	55673105	680	1.0059059142281057	0.916422997087131	0.0675368215463303	0.057579160241940285
chr14	55681594	55681894	680	0.9246396712859007	0.9193495940937808	0.04251159826165658	0.05090523334110039
chr14	55697464	55697720	681	0.961984328563628	0.9507597999748398	0.06772173816156313	0.07016866751854413
chr14	55710215	55711325	682	1.0946544394757953	1.0441953994723678	0.11962798111915365	0.11654935883813768
chr14	55723334	55723588	683	1.0308253377027492	1.1070370963987544	0.147420380449922	0.15234473854382677
chr14	55724770	55725230	683	1.1725506460463497	1.1309943510556135	0.171250995690886	0.16082435189464944
chr14	55732150	55734834	683	1.208898131605616	1.1342953698434248	0.19280124132334603	0.17252308633809788
chr14	56097448	56097832	681	0.981677035727241	0.9304332619029378	0.22180531713369417	0.23897380527713585
chr14	56109269	56110703	681	0.97977494269295	0.9710983029550968	0.25185187785593605	0.24185586509783638
chr14	56139282	56140104	679	1.0725391662921124	1.0091948142703286	0.18209550941817015	0.1858618401227118
chr14	56159021	56159423	678	1.0407434111905751	1.0041182287387296	0.14914208734471	0.13230922238255943
chr14	56178599	56179773	677	1.0165974782523888	1.0588454829540352	0.09007111775658277	0.07839382272517174
chr14	56194561	56194847	676	1.1029893528965944	1.04739283170028	0.04011481624281012	0.046092433643532
chr14	56196992	56197536	675	1.0563583103433953	1.058216946618882	0.034867488259461364	0.044463763589005
chr14	56203557	56204147	674	1.1169572403911763	1.0638563330323756	0.04826952550767612	0.049528358192071936
chr14	56209961	56211273	674	1.0527765348324813	1.0435399497972158	0.04510320703218876	0.04149811179507237
chr14	56253980	56254744	671	0.9363344600058268	0.9681180763215457	0.10908837111132934	0.09666966193991858
chr14	56261667	56262825	671	1.0020081216905807	0.9669334781937616	0.11308571632639636	0.1124633689058419
chr14	56278808	56279504	670	0.8601254316951296	0.937340574376123	0.12481900058213076	0.11737024336115433
chr14	56290474	56291262	670	0.9852344670893453	0.9356792144207309	0.11542421311449998	0.10936539675729219
chr14	56300001	56300945	668	0.8745510708136758	0.8721663457192783	0.05963231773691235	0.08427486622460391
chr14	56331311	56331571	669	0.8002735030232901	0.874237332663106	0.7088760938165662	0.5084220103702987
chr14	56340473	56341255	669	0.9483536790092585	0.8663891831293666	0.07019845055109486	0.5068937295670348
chr14	56364145	56365387	670	0.8739109540287793	0.846371324364404	0.09689733671965975	0.0885431113980578
chr14	56380652	56381860	671	0.9437295042703917	0.8564337257263692	0.09257302622944644	0.10412622640511153
chr14	56386333	56387243	672	0.7442070536005425	0.8789509172171517	0.10335625096991745	0.11377968505635469
chr14	56402361	56402595	673	0.9141265141119576	0.8847255461450458	0.16685612953279957	0.13900775906400534
chr14	56406945	56407815	674	0.9431433964924676	0.8867505826402399	0.17208665508497992	0.13816329911949565
chr14	56433913	56434143	676	0.8360399155962656	0.5715980597122519	0.13314389920015865	0.11592082273009875
chr14	56441907	56442499	676	0.8611570475214456	0.8979077976574046	0.11395200383375985	0.11649886178187846
chr14	56445219	56445817	676	0.9353620585463595	0.897604945872691	0.11044644396103204	0.1081604580381645
chr14	56472744	56473290	678	0.9193959320925327	0.8819904366867868	0.05970668248129966	0.06558375176489648
chr14	56503581	56504287	680	0.931587338051614	0.9324470128828991	0.7112479337813652	0.659256588574759
chr14	56506121	56506643	680	0.9166709576102803	0.9223560403942428	0.7125826187518876	0.8243956109923447
chr14	56518529	56519401	681	0.9401089246360181	0.9321876363950824	0.713573405636555	0.8281787946477562
chr14	56983498	56984286	693	0.7292009703616009	0.7471677889215795	0.10598791821745258	0.10656382036351768
chr14	57021450	57021730	692	0.6295397726737718	0.6689290687922279	0.08682132952210254	0.07345580516580263
chr14	57190225	57191007	691	0.7773457963989328	0.7615869978064299	0.09794305352909238	0.0859889322761624
chr14	57286686	57287728	690	0.9136009305392292	0.8436250068162194	0.0619492414434953	0.07321931808250232
chr14	57396154	57397482	688	0.9348290345181648	0.9112985745895963	0.07276823092005312	0.0801945950432114
chr14	57429804	57430204	689	0.9359977705848952	0.9529854718181962	0.055884356714820727	0.06589839418775063
chr14	57483800	57484172	687	0.9671725545741174	0.9515110839063077	0.058742623737948786	0.07018959203600302
chr14	57504266	57505416	688	0.9827486302753925	0.9537283224040054	0.07274393641802619	0.0913938684628249
chr14	57505761	57506467	688	0.9187143309156428	0.9227010092386185	0.06475024622479798	0.09231693067828428
chr14	57655107	57655817	688	0.8335155340163035	0.7761076198652691	0.07849218827246207	0.08498733086911318
chr14	57676078	57677388	688	0.79263307155324	0.803595216808072	0.10429313629460409	0.09228615000476147
chr14	57722272	57723960	691	0.9085726389188218	0.865427186331062	0.12042325509025624	0.10765210645472986
chr14	57751698	57752606	691	0.7509772214434284	0.7012507001817229	0.10062896830634498	0.11368409405389572
chr14	58016921	58017551	690	1.0132099959438936	0.9596163499807021	0.08889946698348444	0.07515287853887823
